6.700301133957559108e-01,8.839562774314391191e-02,7.611082527268986375e-01,2.200738089912771533e-01,6.205432845493330518e-01,4.422962391088562373e-01,6.095719720266976616e-01,4.163898824731732118e-01,4.866508547391031336e-01,5.476926805622880368e-01,6.377053873017689556e-01,5.207807870795206906e-01,5.070524451356489548e-01,6.352275960170696845e-01,6.404856203567083073e-01,5.743423423423423824e-01,1.922798552472859135e-01,4.158448371797249798e-01,6.445614120988077955e-01,4.190799204365787123e-01,5.753490427690390874e-01,1.574898680915872706e-01,7.987381543607154910e-01,6.892478904243609650e-01,5.614233225655315129e-01,8.360342037352930245e-01,5.891020661058551378e-01,4.868569060446391039e-01,5.862781041565440221e-01,2.997369491525423979e-01,3.682324099921265859e-01,4.792803561791689204e-01,6.343325235408677765e-01,5.337935039448916674e-01,6.299863483130414554e-01,5.443482293217485335e-01,6.375421851929973238e-01,6.321492816539946435e-01,1.918741095712991063e-01,6.968711349701324220e-01,3.871536277293645134e-01,2.442721510378410565e-01,4.487172822498895486e-01,6.329306846600292191e-01,3.299083091587234895e-01,2.592782159084974225e-01,7.856060429440702153e-01,5.103421643079047998e-01,4.807258478198917495e-01,5.155987132450682298e-01
5.701336281936667527e-01,6.083251796147717272e-01,4.246192632228854014e-01,7.800547975844329684e-01,2.704406761354430921e-01,6.933081504356456426e-01,2.887195608100412425e-01,4.075702606029637520e-01,5.165398729079029305e-01,5.385492694411745385e-01,3.485544169004407555e-01,6.769119844786449791e-01,8.298773112147922459e-02,7.632100521574206597e-01,7.940772954363075620e-01,3.904427284427284817e-01,4.823902291917973595e-01,4.630735274635012222e-01,1.781770999094180463e-01,5.129828632631202590e-01,5.848731392755981418e-01,4.754898164640285474e-01,6.225231845132519481e-01,6.577106518282989089e-01,4.903207407590067235e-01,5.576849057429034140e-01,3.562447870743273848e-01,2.671097033923390818e-01,5.475551040240292933e-01,3.855918644067796719e-01,8.098740247655858981e-01,5.281381543443065540e-01,5.466400305177987473e-01,4.857403179943129978e-01,5.653832223553338920e-01,7.307983306079613994e-01,6.271329888209238312e-01,3.927997505576475978e-01,5.716876052324831869e-02,4.029525538801610463e-01,3.628953294820326803e-01,4.193775673984602159e-01,2.428430327762327035e-01,4.329401217383097578e-01,4.687733112308328787e-01,6.518697446075103485e-01,6.757559508544518367e-01,5.451173627890921747e-01,3.942918210316329608e-01,5.598420800765671057e-01
6.562838187549993041e-01,3.672248469430544615e-01,6.807496398435892715e-01,8.565197942294788813e-01,2.178484635740130793e-01,6.062534465644644488e-01,7.741406410168797381e-01,4.981093510475217423e-01,4.089165846236462176e-01,6.996883872308012897e-01,7.935048949447529587e-01,6.311475839647622266e-01,5.172066701226888386e-01,7.401446183025131020e-01,3.762108151484558349e-01,5.645096525096525708e-01,1.307599517490952712e-01,7.988129620306827494e-01,6.239381105099517377e-01,4.107971642780638977e-01,6.702585427589947686e-01,2.899584398151733300e-01,3.165078802006789926e-01,8.955851779381192035e-01,6.095381352797573093e-01,7.732034291212878108e-01,9.078712198841836223e-01,1.677313362145521070e-01,7.280069791068509710e-01,4.501613559322034108e-01,4.076461956910744089e-01,4.136076632487857840e-01,3.555785331379123226e-01,4.542793063398614661e-01,5.168556543058534514e-01,6.220730725111659476e-01,5.852483653237714467e-01,4.464658335931691591e-01,2.189379614039632937e-01,6.408831346543512053e-01,6.964946636639576250e-01,3.416986316276285907e-01,1.627868895069269350e-01,7.829471995470201895e-01,5.986634894322419020e-01,1.399435942967566793e-01,9.098920569789943347e-01,6.097687262685537180e-01,5.897378170418923204e-01,6.266975062476736191e-01
4.887801722109819669e-01,3.801011992955187768e-01,4.417884338341222517e-01,3.691064638783270180e-01,4.048117945671545481e-01,6.171445902724164156e-01,3.778035946149115309e-01,2.777976494634644689e-01,4.541797189653629108e-01,5.030976617501097259e-01,4.645531573824926430e-01,6.527804724574604034e-01,3.895433730775877401e-01,8.079350403034614159e-01,8.717351349952110473e-01,4.273642213642213639e-01,2.218214716525935271e-01,5.855594711321904233e-01,4.431414791783974128e-01,6.908782577650838252e-01,8.014222865063580503e-01,3.845736854332842958e-01,7.947093700907109648e-01,8.388895683013330995e-01,7.259388947796709957e-01,7.585378121856275468e-01,2.723113218787980294e-01,5.708839026700609498e-01,4.760280931136534055e-01,5.150861016949153104e-01,3.407075370410135307e-01,2.445385860766324804e-01,7.677434898709016853e-01,5.984000160198647000e-01,2.972557323154932374e-01,5.975325214165426724e-01,4.124156296140055744e-01,5.112532079725613521e-01,3.882916720632045848e-02,4.492144943554117198e-01,5.476084402232448411e-01,3.064419597921597127e-01,3.297403373794609571e-01,5.482482423441701336e-01,3.117151885619560137e-01,2.055935655716300547e-01,8.174993588697456737e-01,6.308422506040732847e-01,5.383528070675406285e-01,4.791753070665177305e-01
7.882887121818096254e-01,8.302815129574236952e-01,3.381122658983329865e-01,2.903321404607470679e-01,4.381309067343522323e-01,4.341402889599646486e-01,3.271965192828993896e-01,6.723403168114461259e-01,8.250917390136937035e-01,5.716940193430741779e-01,4.185807522757198917e-01,5.458564274665058669e-01,3.879233627095213799e-01,6.117354196301565405e-01,6.835210064456005430e-01,4.297837837837838459e-01,5.467852834740651868e-01,4.804663363450888958e-01,3.692217298700026795e-01,6.395700515122150209e-01,5.574619819602643078e-01,7.081132708639872320e-01,3.713753610702883456e-01,6.761721902898373271e-01,9.393139841688653568e-01,4.534728600796046893e-01,4.933751161737721658e-01,4.130906991889171653e-01,7.345244931313219539e-01,5.246752542372881134e-01,6.143976809104574333e-01,5.505153804641123028e-01,3.684221093420603776e-01,6.317794064640154250e-01,5.119474549355027548e-01,5.502828692065506733e-01,4.433136469099346888e-01,5.451768882066534427e-01,2.217303458101282931e-01,6.832241256809031826e-01,4.004748849505531672e-01,3.918795397045621298e-01,4.399833649572427730e-01,4.507573255320151961e-01,3.490753211769580533e-01,4.377134799185251057e-01,8.262420441563892437e-01,3.854224197445633715e-01,3.427386719863209086e-01,4.120593396075928339e-01
7.881946078200724459e-01,5.635458891280646920e-01,4.911463264046100341e-01,3.873490270632967691e-01,2.711697359183453671e-01,3.826954891364287570e-01,1.496617235016745040e-02,6.558431272355645936e-01,6.925266266893403966e-01,1.860905292800591471e-01,6.734871471918474350e-01,6.763010933116593293e-01,5.088452566096424157e-01,5.599419155998103248e-01,4.399523698584038023e-01,4.076319176319176396e-01,7.108051869722558092e-01,4.614404228822765464e-01,9.748573946679067737e-02,6.056357423369204129e-01,5.433636674099520114e-01,4.696404140530215376e-01,5.368139664521359711e-01,3.813599119481472233e-01,7.574532093803170163e-01,5.190023181559726417e-01,3.398684555441698896e-01,1.417441240897519550e-01,5.144911436017491901e-01,6.569464406779661481e-01,3.932950397251449570e-01,3.143416082029141800e-01,1.686509928323328134e-01,4.897593015339020694e-01,6.340762822834535850e-01,5.546052278329632879e-01,2.766030373338958515e-01,6.903676876214233094e-01,3.046159823857014226e-01,6.280834714875924707e-01,4.432904141780084073e-01,3.153322995728937150e-01,5.695188833727549138e-01,3.057754919077053102e-01,3.292918566100289102e-01,2.689089674622656689e-01,6.918261721026741640e-01,4.750064722126338124e-01,5.044172128811628131e-01,3.691125644706757525e-01
7.712558227073824657e-01,6.425903664980011643e-01,5.448986416958222501e-01,4.382157235517781246e-01,2.815952908138467103e-01,3.952106540200727158e-01,2.854233581630560845e-01,3.767322432294328283e-01,7.696545242996508662e-01,5.261986473697574107e-01,4.062517890879944749e-01,5.630895886316561461e-01,3.319098842232590663e-01,6.751801801801802227e-01,7.126012787657580727e-01,5.609446589446589471e-01,5.999969843184560503e-01,6.185289208023104779e-01,2.682693955492447269e-01,5.690136175855561307e-01,4.115691355792603368e-01,5.966416273006531767e-01,3.915952972178583513e-01,7.691794056499938748e-01,7.014302271102015318e-01,6.234068145037835462e-01,3.804685079713080453e-01,3.374785388668521402e-01,6.526679623658288021e-01,4.921846779661017135e-01,4.250232624722640185e-01,5.892066918510523443e-01,3.320456963880579204e-01,6.958828947895390193e-01,5.176521884490011827e-01,5.841681107070511025e-01,3.144352457287492575e-01,3.554481567649245832e-01,1.213832405128870140e-01,5.971869161337859389e-01,4.185523352589836099e-01,6.094697897113631191e-01,3.199490551815559192e-01,5.410081158873212281e-01,3.046415250725237334e-01,4.371755366375933982e-01,9.205931037698460440e-01,3.521768208491543595e-01,1.091194072385295311e-01,4.857739139682032414e-01
5.339952006775513516e-01,6.720891224735121572e-01,2.398898950401316954e-01,5.246868709460971170e-01,2.298158448992817515e-01,2.976728796735413907e-01,2.395498758513861515e-01,6.851354113438936633e-01,7.181106238252930041e-01,3.372481130115643766e-01,7.291492528768533932e-01,7.229857633517735582e-01,4.744280283393814135e-01,6.978354670459934184e-01,4.648883021407677063e-01,4.466254826254826837e-01,6.137273823884198398e-01,7.962428128560451457e-01,1.010355717678164678e-01,2.909012087519763368e-01,5.605737359127342945e-01,6.364361496166653920e-01,4.378477676987786449e-01,6.630867066161183487e-01,7.817670702537420357e-01,4.828303372260859261e-01,6.722398303267164144e-01,4.161204191581315270e-01,6.105393347762709810e-01,5.374183050847457510e-01,4.823384152888125498e-01,6.622665947112790219e-01,3.748950950669585058e-01,6.452040530257520112e-01,5.750006965146406968e-01,5.299904815366217603e-01,4.797221050411306087e-01,6.905067997025879922e-01,1.295428053360964671e-01,6.475724323044130815e-01,5.064165769117791038e-01,2.166435430778856919e-01,7.516440100849948180e-01,6.109328551880337521e-01,3.991426647326977717e-01,3.829294406434428644e-01,5.916093535075654941e-01,3.838388850535036645e-01,5.560387574807638122e-01,3.449300792258200854e-01
7.243777349080129380e-01,8.988007044812837965e-01,3.375025725457913017e-01,5.058488033996868527e-01,2.895960468758438378e-01,3.122890702547699848e-01,1.776122462926262857e-01,7.845554420030658171e-01,6.857670276559563183e-01,4.632112272926621754e-01,3.307064750672696896e-01,4.840093337877873769e-01,4.359188698807672790e-01,6.617852062588904793e-01,7.696668478682922032e-01,6.184851994851995327e-01,3.984650180940892961e-01,3.975252378050396218e-01,4.411829510123142506e-01,6.069107971642779820e-01,5.713774884991662528e-01,5.817031931645112453e-01,3.942988901839558080e-01,5.812598752598752139e-01,7.256454516311986458e-01,2.682062721427634910e-01,6.574720587183947584e-01,5.505505890711028805e-01,6.249238040549494055e-01,4.662077288135593189e-01,6.630520363610336032e-01,7.561737722611980850e-01,3.039131045836930278e-01,6.261524290119748759e-01,5.855515002925361090e-01,5.030532301759695901e-01,5.106433241932082367e-01,6.863070539419087179e-01,2.068851185079653432e-01,5.902413094392252590e-01,3.310070498384412030e-01,5.663266138904757829e-01,4.003085280586385353e-01,4.484806303968290608e-01,5.203196228760877950e-01,4.557693111192354096e-01,6.545333737439676947e-01,6.095163099758371672e-01,4.002621829581077817e-01,5.757802945711701925e-01
9.097539170940571740e-01,5.348466634983646273e-01,4.990190882897715952e-01,4.461048982330574897e-01,3.123616136523195141e-01,3.647568104113818599e-01,3.379279710243969781e-01,6.418293306080735672e-01,8.170813568423878070e-01,3.631812201371096838e-01,7.407024675101619993e-01,6.507957316273825787e-01,3.573807672369103683e-01,8.100142247510668803e-01,5.629287359892314324e-01,5.362265122265122974e-01,1.076598311218335269e-02,5.523595029278502988e-01,8.274781501701466979e-02,4.165706125363390355e-01,5.423632455453102352e-01,6.920674255917809159e-01,4.092459332083311918e-01,5.588967102849455859e-01,5.757009345794392718e-01,3.182871889078424110e-01,5.895836808617115343e-01,4.347312178083002632e-01,6.090617960157250765e-01,5.447783050847457842e-01,6.385906520649917706e-01,7.471532649757151034e-01,3.758889312747204503e-01,5.222295646601786689e-01,7.041400830245451159e-01,4.474483196251190509e-01,7.668292554313436149e-01,5.204453985081428646e-01,3.268566247895350885e-01,7.996526407199811004e-01,4.530671692940369533e-01,5.018923256889469275e-01,7.107322018038625400e-01,6.413792289907044308e-01,3.228579569001242544e-01,4.845644226249543052e-01,6.595388524934139296e-01,5.994175008629617496e-01,4.289310344827586552e-01,5.988328813739564049e-01
6.883381169717216475e-01,7.704285594475972498e-01,5.338966351101049890e-01,4.467188548423171590e-01,2.042960522762866660e-01,2.557764420425719387e-01,2.041959953529693395e-01,5.228487480838017731e-01,7.609818312002147866e-01,4.226946425686125552e-01,5.701966565523558517e-01,6.577331480558977761e-01,4.986262312078797998e-01,6.034257942152679854e-01,7.292925370816183417e-01,7.615958815958816519e-01,4.214837153196622777e-01,3.589279563339604073e-01,5.449891056870761474e-01,4.614780435558728522e-01,6.502420699491753275e-01,5.162897854874932690e-01,4.205417321238534289e-01,8.091231502996208969e-01,5.221759179345547563e-01,3.588330490311857912e-01,6.183685627814979879e-01,3.868036232313065703e-01,6.254781571624188352e-01,5.225003389830508160e-01,7.377245723283946122e-01,8.192390717754992613e-01,4.336458730700503694e-01,5.331813448676359091e-01,4.547237622934833801e-01,5.531420691675006385e-01,4.477958236658933222e-01,4.987863670160458951e-01,2.421707032767776713e-01,6.712797031657061764e-01,5.454078135709389263e-01,6.287929486656328448e-01,7.009591141839732753e-01,5.787241070164675927e-01,4.945218607542477551e-01,4.530116989606727262e-01,5.609798801669271251e-01,6.063470831895064750e-01,4.928697634653748105e-01,5.454067634391449593e-01
7.822895591210652366e-01,8.656173995694838030e-01,2.531796665980654559e-01,5.512776783717289186e-01,2.624885240589728275e-01,2.798500055145031196e-01,1.760176769402491681e-01,5.553635666836995721e-01,6.753893314239685086e-01,4.410959536504859280e-01,3.419848857846223833e-01,5.569293411289687468e-01,7.256566442025229602e-01,7.314912280701755254e-01,4.955165540627992637e-01,5.362496782496782854e-01,3.511791314837153233e-01,6.145094194642430896e-01,4.355962494185619538e-01,4.918523996531850573e-01,7.201028546174088607e-01,6.210072536720101510e-01,2.694901940911163529e-01,7.183514736455912653e-01,7.358567800162749695e-01,6.394370817478022273e-01,5.194838309939708854e-01,4.806405778225090186e-01,7.229979239365695864e-01,3.542318644067796729e-01,4.366544986042516507e-01,9.651106314085267091e-01,4.466821932660067773e-01,7.167968280668028935e-01,6.464157356587635350e-01,6.304712859688088589e-01,4.921588272516347340e-01,6.571918547477993977e-01,1.471830073824634266e-01,9.000552617036394754e-01,4.407177127190834987e-01,5.089624309692863946e-01,6.260806279728641233e-01,6.620440711555701796e-01,5.035640281806879059e-01,2.795894918263958084e-01,5.977038211363160380e-01,6.311140835346911171e-01,6.788800227985181124e-01,6.260514701972669238e-01
7.570695901755045698e-01,8.502418159961980804e-01,3.441937641490018795e-01,4.759849586222321682e-01,1.420316465950207663e-01,4.287415903827064834e-01,1.189776532495045447e-01,6.045809913132345059e-01,7.565694083952384519e-01,4.565103986335203867e-01,3.276750443693822179e-01,5.672989696127526127e-01,5.715029376188007770e-01,6.020128022759602127e-01,7.437265408609665673e-01,4.913590733590734172e-01,4.706393244873341430e-01,5.214461725974404160e-01,4.525277254143511008e-01,4.518233284031213381e-01,6.977038510215149980e-01,5.375306538630321151e-01,4.775791820807783750e-01,6.984590925767396596e-01,5.631963110004192252e-01,4.685343130822727797e-01,6.372113528584705255e-01,3.232253863003966554e-01,6.208997747250319943e-01,4.065247457627119143e-01,6.124651062916040001e-01,9.075283324338909718e-01,3.943341297407995105e-01,5.768232608434459285e-01,6.557880366645306713e-01,6.308129743977741732e-01,4.051597764184771688e-01,6.979516945290575869e-01,1.515606786685663177e-01,7.169416594300149770e-01,3.259669049250954465e-01,4.918096248537772719e-01,5.807085488524420525e-01,6.690015571179162013e-01,4.855055946953998336e-01,2.799524729722672189e-01,5.742727251532885324e-01,5.903930790472903256e-01,4.113536620119692677e-01,5.625963736906469670e-01
8.605138098150848514e-01,4.848676302032373098e-01,6.076404610002058559e-01,3.285031312905390410e-01,4.512402116973592281e-01,4.455332524539538652e-01,2.035126084876648367e-01,7.649284619315277478e-01,7.704309496106684918e-01,2.727188791173280613e-01,8.294297818743916473e-01,9.161532209433417284e-01,5.510152064973216079e-01,7.338477951635846708e-01,4.618311718567988944e-01,5.313796653796654113e-01,3.589987937273824148e-01,7.019183381468430127e-01,1.449555658922319634e-01,4.077115315958586006e-01,6.445187729765563533e-01,5.619298381476032223e-01,3.677165154816803838e-01,4.279295585177937955e-01,6.951446255517470529e-01,2.873857324060710150e-01,6.083097014036175088e-01,5.072435024569297290e-01,7.936746322717433966e-01,5.209681355932203051e-01,6.325066208574905424e-01,3.319670804101457207e-01,3.960427249181842080e-01,6.727622251591974800e-01,6.494051764968099549e-01,6.326654138090939128e-01,6.484523307319131069e-01,3.930084186793946222e-01,3.313741743297501374e-01,5.651101286808242197e-01,5.855918926857925921e-01,2.459588128077477565e-01,8.237205312816782143e-01,3.463313358184305635e-01,5.168203481143803790e-01,3.999033791194443466e-01,5.016995780197235355e-01,4.168557991025199083e-01,5.942205756625820179e-01,3.483862391662677638e-01
7.307885945513574733e-01,4.766279947443460285e-01,5.498559374356863927e-01,4.408996868709461059e-01,2.765026732192039649e-01,5.063248593801698005e-01,1.875441354017176043e-01,7.239499233520694244e-01,7.710149467466212991e-01,2.807746462618009309e-01,5.820049235701608703e-01,7.367871843947457755e-01,5.661914636253673194e-01,7.906092935040304193e-01,4.990215112215577453e-01,4.625894465894466179e-01,4.894348612786489916e-01,6.985003047084072936e-01,1.701960976326290509e-01,2.814454021522925231e-01,5.557805500311375768e-01,6.573427295490333888e-01,3.465641311508639855e-01,5.757554115201173328e-01,8.050205903385692086e-01,3.281065476971526951e-01,6.869670900555251425e-01,5.311290036113905932e-01,6.656013958213702342e-01,4.065816949152542548e-01,6.235058335122753981e-01,4.972873718294657519e-01,3.962214146605899101e-01,7.778044775521647525e-01,6.054634608419469100e-01,6.275547311644253945e-01,6.159328200801519326e-01,4.056484301921186031e-01,3.358813625178086459e-01,5.943496223783584220e-01,4.604205424459022478e-01,3.904322750890938387e-01,7.572843292698776541e-01,5.414254706742791523e-01,5.575101015333608911e-01,2.948712592050974357e-01,5.229617886368406188e-01,3.286481705212288551e-01,6.655115417497863284e-01,2.703222204498324510e-01
6.640262551169247018e-01,6.017891588158005289e-01,4.798389586334637080e-01,4.212424513531648484e-01,2.898633687962413052e-01,3.928697474357559782e-01,2.725779630515501317e-01,5.908840061318344494e-01,7.214154658551865662e-01,5.301809662304088899e-01,4.321377454628728132e-01,5.102593010146561081e-01,3.757905650596164437e-01,6.441868183973447071e-01,6.376407548342004628e-01,6.239670527670527767e-01,5.768395657418576850e-01,7.197583529848176065e-01,2.822483903346634793e-01,1.291630540113224979e-01,5.221298137768938252e-01,5.980252458762488343e-01,2.201185830841737023e-01,7.321193591781827159e-01,8.110374078366582307e-01,4.538009010191139114e-01,4.713771655982651465e-01,5.842134864720857079e-01,7.173527982684747561e-01,3.944108474576271672e-01,6.147376708897001052e-01,7.544873178629249999e-01,3.785592386612323668e-01,7.206716328247027015e-01,6.262140250188058532e-01,4.822102360090791962e-01,6.610314279687830030e-01,5.023603482598997250e-01,2.774485170314726634e-01,5.126417725849319318e-01,3.485704494272006126e-01,4.980453766424548512e-01,3.063784992072362545e-01,6.142452696645117616e-01,4.539991711562370025e-01,3.114482686582754623e-01,7.485067493530414007e-01,2.532576803589920988e-01,5.435822171558849503e-01,6.349072153985217959e-01
8.527737260622029192e-01,6.850856839339130033e-01,1.617874048158057243e-01,5.591702080071572212e-01,2.914727007614624776e-01,1.645803463107973763e-01,2.990159229139616182e-01,7.425089422585590127e-01,6.633155822071064023e-01,5.765874939408628386e-01,4.933531802828189927e-01,5.054691801473479851e-01,6.503477622256783608e-01,6.932574679943100948e-01,5.436856410654654637e-01,6.669472329472330152e-01,3.098220747889022797e-01,3.133356296865477675e-01,3.231963179670477304e-01,6.979752129341560973e-01,5.801080777034491875e-01,5.360719171893957302e-01,3.118126995388434963e-01,6.532273449920508179e-01,7.087638399132000222e-01,5.105476096750208859e-01,9.359435693348903129e-01,6.735391628677993570e-01,6.154600468218560660e-01,4.870549152542373306e-01,3.557798296471261779e-01,7.320534268753373652e-01,3.953380046981347928e-01,5.638545796788017039e-01,6.530186944529573490e-01,3.934517853220413919e-01,6.585741404766927154e-01,6.714412491305494779e-01,1.124206708975528102e-02,8.738454251203915391e-01,4.211764417898756219e-01,6.924753121684484869e-01,5.105060691913809734e-01,4.083966404001320716e-01,5.280532532117695466e-01,3.964145819188384934e-01,6.854032126454201457e-01,6.728620124266483371e-01,6.061214021088630055e-01,6.646168979635240781e-01
6.710370300663435206e-01,4.044896704033994483e-01,6.625205803663305471e-01,4.416685305300827591e-01,3.962925959928714215e-01,5.604803132237784480e-01,2.829563315793071077e-01,7.078896269800715180e-01,7.358453414481338495e-01,3.436003970177504696e-01,8.150140264498768605e-01,7.042238011588578539e-01,4.080417314670814477e-01,8.815552394499763800e-01,5.504537806424891766e-01,5.168545688545689298e-01,2.762243667068757791e-01,6.920378368352719800e-01,2.394790315078218490e-01,4.169250777783444217e-01,4.463086843849816132e-01,7.230775187795245307e-01,3.962043277758069970e-01,5.163091598385716186e-01,6.310186669296968809e-01,3.118357170974938586e-01,5.098110239973310254e-01,3.196169557752648882e-01,5.615773664914527341e-01,5.742915254237288547e-01,5.660117386013885366e-01,3.882029141932002436e-01,3.944746722348264623e-01,5.190115743521968028e-01,7.540523221798121067e-01,5.968686696116956014e-01,7.328543556211770671e-01,4.611565490609934592e-01,3.711203212019169029e-01,5.609141864687771095e-01,4.748230196807989301e-01,5.624826573084141801e-01,5.303355600031190997e-01,4.539470579908460035e-01,4.342571487774553596e-01,2.430197942236382302e-01,6.244841815680881592e-01,5.873123058336210400e-01,3.782815616984896434e-01,8.281225075769659272e-01
5.578647720321836534e-01,2.713986189930390758e-01,6.385367359539000365e-01,3.183292328338179766e-01,3.347302478803261816e-01,5.344491011359875365e-01,4.321465181439212988e-01,6.233009708737864418e-01,6.905441689787881199e-01,4.724211158045380499e-01,5.626767618938569582e-01,7.018143205474423052e-01,3.816182823570071214e-01,7.038430535798957388e-01,3.647485180295617080e-01,7.409086229086229158e-01,7.711127864897466822e-01,5.347712037306907584e-01,6.001836120155703558e-01,3.365303208037945248e-01,4.961250728218726258e-01,4.874545032138155598e-01,4.196016824608523321e-01,6.714222820105173462e-01,6.483934604098340326e-01,4.152123518348423969e-01,7.394538045420966377e-01,3.658782783730980537e-01,4.988802508944740755e-01,4.664710508474576578e-01,4.690967003077803898e-01,7.700215866162979372e-01,4.123255767261629900e-01,5.971464616123993707e-01,4.671300810743041487e-01,5.456542113098871161e-01,2.926518666947901526e-01,5.233921041901518079e-01,4.166923973578552931e-01,3.529986052998604906e-01,3.810413198864192053e-01,4.759667020321553532e-01,4.371551477659657570e-01,6.009059595149340849e-01,5.377165354330707414e-01,4.626286102261450983e-01,7.289744247313082459e-01,5.343512685536763174e-01,5.274608150470219137e-01,4.678045408624447732e-01
5.664847315673081640e-01,4.790581756171200523e-01,6.165440419839474107e-01,6.553511518675911862e-01,0.000000000000000000e+00,3.254439175030329201e-01,3.962800974965261513e-01,3.806591722023505708e-01,8.888391658462364564e-01,4.197724072663481798e-01,8.395660388160530729e-01,9.149471697123829905e-01,4.863055123552791348e-01,6.265836889521100295e-01,0.000000000000000000e+00,7.410579150579150731e-01,3.108443908323280658e-01,5.259373095572454915e-01,4.675496364482091827e-01,3.843601774876319599e-01,6.066192571164547021e-01,6.302330984279409520e-01,3.339076673592458744e-01,4.716032774856304122e-01,7.277464059379084027e-01,5.602239426147050949e-01,4.443652741701022424e-01,3.196021549937836381e-01,6.280224391536728401e-01,4.467416949152542838e-01,6.047884904444922327e-01,4.204398273070696357e-01,4.343626397895878344e-01,5.040189835395891826e-01,6.771041707296687751e-01,6.568838015278355424e-01,5.922484707867539111e-01,5.231297819777900315e-01,3.774044812848077468e-01,7.304913028604510528e-01,7.110937041026141880e-01,4.809112326233030976e-01,6.019546175239779418e-01,5.921389137922898893e-01,2.094384583506008757e-01,5.085548649919047204e-01,7.856666588953908903e-01,5.742233344839490217e-01,5.944286121402109213e-01,4.371776466209389422e-01
6.551898555498046894e-01,4.301000810712588551e-01,7.084302325581395277e-01,4.816816707671661701e-01,5.300588648269157765e-01,1.758850777544943011e-01,2.167703136745711689e-01,3.763592233009708798e-01,8.804707777678331126e-01,6.066939039309374726e-01,4.588423885040361361e-01,6.234472090401405042e-01,6.945740452738897730e-01,5.437363679468942834e-01,7.527452046284072162e-01,7.992458172458172250e-01,5.713118214716526033e-01,2.687104210275297334e-01,7.557592968883883877e-01,2.498342428724434905e-01,6.310231222001245754e-01,4.303621673249181101e-01,4.937599452693457458e-01,1.000000000000000000e+00,7.102951692846398712e-01,7.575558763066965184e-01,5.258608774396492658e-01,3.235924456811319350e-01,5.964640664340297160e-01,7.183728813559320248e-02,3.419118173359101398e-01,5.970885051268214339e-01,4.605095669283433835e-01,5.034102286835676621e-01,3.987964227008051199e-01,6.458472652722525575e-01,4.114506433241932326e-01,5.421111457558822622e-01,3.264965678020982365e-01,5.108233993842267173e-01,8.264466855967883552e-01,4.941464675317608912e-01,4.675174797910223168e-01,8.045817015052139087e-01,6.250906547865726637e-01,4.788423773959367136e-01,8.527731797729234398e-01,4.031605971694857127e-01,4.608857224280422105e-01,4.129685755303875716e-01
5.737848774290688070e-01,7.232394956808587683e-01,4.170534060506277396e-01,6.529747260120778440e-01,4.343025328076902669e-01,2.501516488364398105e-01,4.725310371534659493e-01,7.671180378129790478e-01,3.949096035084578293e-01,5.293310712554533115e-01,6.256569531115817595e-01,7.062059201384336404e-01,3.581065318818040799e-01,5.791402323376008132e-01,2.548730294323211520e-01,7.859768339768340439e-01,5.553106151990350181e-01,5.119154235446861101e-01,4.272602639116703793e-01,7.284133217728361309e-01,8.111452620582976225e-01,6.042412039546710689e-01,4.626483555465463748e-01,6.662076556194203025e-01,3.371809730476167388e-01,5.509403840265932883e-01,6.182017491599742787e-01,4.882333787223964716e-01,5.824175096073147539e-01,3.171010169491525477e-01,3.490050819554792461e-01,6.720264436049649959e-01,5.165277972975685916e-01,6.651808242220353939e-01,5.180355501072632096e-01,4.154272325677885735e-01,5.030373338958026297e-01,4.310579713620991682e-01,3.322497085869706712e-01,6.288413462803610354e-01,7.221604817389600806e-01,2.052830599309012904e-01,5.280898292308892072e-01,4.840914452885385910e-01,4.830268338168254294e-01,4.457774063822008692e-01,4.503228965099201342e-01,5.496418709009320835e-01,6.388828726132801394e-01,3.734487159036528059e-01
5.598903684185762009e-01,4.789100109026865892e-01,7.403889689236469174e-01,5.292356296130619198e-01,6.145703947723712979e-02,4.604204808646740199e-01,4.574865031094102474e-01,4.596985181400102261e-01,9.459858587666696295e-01,4.937100385476537179e-01,7.399496192820746998e-01,7.376786135654543886e-01,5.468031795403490714e-01,7.000616405879563908e-01,2.870751469027454927e-02,5.758532818532818842e-01,1.571471652593486312e-01,3.929095678439892825e-01,5.777555267216686330e-01,4.350920589585351994e-01,4.275477611040799930e-01,7.690854177960195770e-01,3.386003141944964878e-01,3.796208878561819766e-01,8.668655833107291597e-01,6.671216813191620520e-01,3.171603555513190509e-01,3.285211059143922641e-01,6.982463889747779762e-01,3.937898305084746031e-01,4.565528594946675067e-01,4.959759848893686152e-01,5.745457465818057941e-01,3.859225439545036496e-01,5.973560304237595098e-01,8.283991897102971347e-01,7.671034591858257867e-01,5.233958698102799678e-01,3.563087682942624457e-01,7.416541669956053795e-01,6.893273279154018551e-01,4.639252972061263525e-01,6.552049489252202985e-01,7.030882838673145896e-01,4.307889556568585965e-01,5.377996552984801726e-01,7.095749889259320708e-01,7.326652571625820176e-01,7.112282701624395020e-01,4.002844685489444498e-01
